time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
09:39:10,23261.95,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.666,RANGE,NEUTRAL,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,45.0,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:39:26,23260.4,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.632,RANGE,NEUTRAL,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,44.77,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:39:41,23259.75,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.618,RANGE,NEUTRAL,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,44.54,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:39:56,23260.2,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.627,RANGE,NEUTRAL,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,44.32,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:40:11,23254.4,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.501,RANGE,NEUTRAL,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,44.1,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:40:26,23253.4,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.479,RANGE,NEUTRAL,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,43.88,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:40:41,23251.2,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.431,RANGE,NEUTRAL,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,43.67,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:40:56,23250.25,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.411,RANGE,NEUTRAL,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,43.46,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:41:11,23244.8,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.292,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,43.25,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:41:26,23242.95,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.252,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,43.04,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:41:41,23241.8,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.227,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,42.84,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:41:56,23241.9,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.229,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,42.64,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:42:11,23240.95,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.208,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,42.44,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:42:26,23243.1,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.255,RANGE,NEUTRAL,BEARISH,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,42.25,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:42:41,23241.0,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.209,RANGE,NEUTRAL,BEARISH,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,42.06,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:42:56,23240.75,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.204,RANGE,NEUTRAL,BEARISH,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,41.87,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:43:11,23244.95,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.295,RANGE,NEUTRAL,BEARISH,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,41.68,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:43:26,23246.8,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.336,RANGE,NEUTRAL,BEARISH,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,41.5,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:43:41,23251.2,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.431,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,41.32,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:43:56,23253.4,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.479,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,41.14,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:44:11,23254.3,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.499,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,40.96,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:44:26,23253.3,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.477,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,40.79,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:44:41,23248.75,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.378,RANGE,NEUTRAL,BEARISH,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,40.62,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:44:56,23248.9,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.381,RANGE,NEUTRAL,BEARISH,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,40.45,HIGH,1,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:45:11,23250.5,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.416,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,0.0,0,40.28,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,
09:45:26,23248.55,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.374,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,40.11,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:45:41,23249.35,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.391,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,39.95,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:45:56,23251.85,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.446,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,0.0,0,39.79,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,
09:46:11,23249.4,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.392,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,39.63,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:46:26,23246.5,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.329,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,39.47,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:46:41,23247.5,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.351,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,39.31,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:46:56,23245.7,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.312,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,39.16,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:47:11,23247.25,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.345,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,39.0,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:47:26,23244.7,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.290,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,38.85,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:47:41,23243.95,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.273,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,38.71,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:47:56,23244.0,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.275,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,38.56,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:48:11,23243.3,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.259,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,38.41,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:48:26,23242.45,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.241,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,38.27,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:48:41,23244.65,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.289,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,38.13,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:48:56,23243.5,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.264,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,37.99,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:49:11,23244.8,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.292,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,37.85,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:49:26,23245.4,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.305,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,37.71,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:49:41,23247.05,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.341,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,37.57,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:49:56,23247.2,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.344,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,37.44,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:50:11,23249.4,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.392,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,37.3,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:50:26,23250.45,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.415,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,0.0,0,37.17,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,
09:50:41,23250.65,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.419,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,0.0,0,37.04,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,
09:50:56,23252.05,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.450,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,0.0,0,36.91,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,
09:51:11,23249.75,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.400,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,36.78,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:51:26,23249.7,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.399,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,36.66,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:51:41,23247.9,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.359,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,36.53,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:51:56,23247.3,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.346,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,36.41,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:52:11,23248.15,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.365,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,36.29,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:52:26,23249.35,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.391,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,36.16,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:52:41,23245.85,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.315,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,36.04,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:52:56,23247.2,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.344,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,35.93,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:53:11,23249.35,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.391,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,35.81,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:53:26,23249.75,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.400,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,35.69,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:53:42,23246.85,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.337,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,35.57,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:53:57,23243.65,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.267,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,35.46,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:54:12,23244.6,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.288,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,35.35,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:54:27,23247.85,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.358,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,35.23,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:54:42,23247.6,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.353,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,35.12,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:54:57,23247.75,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.356,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,35.01,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:55:12,23247.65,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.354,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,34.9,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:55:27,23248.05,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.363,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,34.8,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:55:42,23249.5,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.394,RANGE,NEUTRAL,BEARISH,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,0.0,0,34.69,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_VERTICAL_ADX_IMMATURE,
09:55:57,23253.8,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.488,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,0.0,0,34.58,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,
09:56:12,23254.95,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.513,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,0.0,0,34.48,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,
09:56:27,23258.95,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.600,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,0.0,0,34.37,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,
09:56:42,23259.9,23277.3,23231.4,VERY_NARROW,23277.3,23231.4,0.621,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,0.0,0,34.27,HIGH,1,0,0,0,0,0,NO_TRADE,,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | RANGE_UNCLEAR_POSITIONING_NO_TRADE,
